given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
soap,bar-ri-er,bar-ri-er,0,3,3
fastness,bar-ri-er,bar-ri-er,0,3,3
cordage,bar-ri-er,bar-ri-er,0,3,3
relax,bar-ri-er,bar-ri-er,0,3,3
uninformed,bar-ri-er,bar-ri-er,0,3,3
dramatics,bar-ri-er,bar-ri-er,0,3,3
dustpan,bar-ri-er,bar-ri-er,0,3,3
shellfish,bar-ri-er,bar-ri-er,0,3,3
demount,bar-ri-er,bar-ri-er,0,3,3
hallucinate,bar-ri-er,bar-ri-er,0,3,3
haggle,bar-ri-er,bar-ri-er,0,3,3
wretched,bar-ri-er,bar-ri-er,0,3,3
was,bar-ri-er,bar-ri-er,0,3,3
fence,bar-ri-er,bar-ri-er,0,3,3
prodigy,bar-ri-er,bar-ri-er,0,3,3
overfeed,bar-ri-er,bar-ri-er,0,3,3
ravenous,bar-ri-er,bar-ri-er,0,3,3
recklessly,bar-ri-er,bar-ri-er,0,3,3
smithy,bar-ri-er,bar-ri-er,0,3,3
nightlife,bar-ri-er,bar-ri-er,0,3,3
wait,bar-ri-er,bar-ri-er,0,3,3
ontological,bar-ri-er,bar-ri-er,0,3,3
catalyst,bar-ri-er,bar-ri-er,0,3,3
townsfolk,bar-ri-er,bar-ri-er,0,3,3
worm,bar-ri-er,bar-ri-er,0,3,3
chatterer,bar-ri-er,bar-ri-er,0,3,3
rewarding,bar-ri-er,bar-ri-er,0,3,3
glowworm,bar-ri-er,bar-ri-er,0,3,3
reaction,bar-ri-er,bar-ri-er,0,3,3
distinguished,bar-ri-er,bar-ri-er,0,3,3
propagate,bar-ri-er,bar-ri-er,0,3,3
danceable,bar-ri-er,bar-ri-er,0,3,3
creak,bar-ri-er,bar-ri-er,0,3,3
grammatical,bar-ri-er,bar-ri-er,0,3,3
picket,bar-ri-er,bar-ri-er,0,3,3
surveillance,bar-ri-er,bar-ri-er,0,3,3
confectioner,bar-ri-er,bar-ri-er,0,3,3
borstal,bar-ri-er,bar-ri-er,0,3,3
flooring,bar-ri-er,bar-ri-er,0,3,3
rust,bar-ri-er,bar-ri-er,0,3,3
statesmanship,bar-ri-er,bar-ri-er,0,3,3
secateurs,bar-ri-er,bar-ri-er,0,3,3
armistice,bar-ri-er,bar-ri-er,0,3,3
obscene,bar-ri-er,bar-ri-er,0,3,3
jailbird,bar-ri-er,bar-ri-er,0,3,3
exemplar,bar-ri-er,bar-ri-er,0,3,3
tench,bar-ri-er,bar-ri-er,0,3,3
crowbar,bar-ri-er,bar-ri-er,0,3,3
transcendence,bar-ri-er,bar-ri-er,0,3,3
exhaustive,bar-ri-er,bar-ri-er,0,3,3
voyeur,bar-ri-er,bar-ri-er,0,3,3
malevolent,bar-ri-er,bar-ri-er,0,3,3
relationship,bar-ri-er,bar-ri-er,0,3,3
appellate,bar-ri-er,bar-ri-er,0,3,3
smudge,bar-ri-er,bar-ri-er,0,3,3
oratorio,bar-ri-er,bar-ri-er,0,3,3
builder,bar-ri-er,bar-ri-er,0,3,3
cascade,bar-ri-er,bar-ri-er,0,3,3
brutally,bar-ri-er,bar-ri-er,0,3,3
conger,bar-ri-er,bar-ri-er,0,3,3
tic,bar-ri-er,bar-ri-er,0,3,3
laudatory,bar-ri-er,bar-ri-er,0,3,3
sedimentary,bar-ri-er,bar-ri-er,0,3,3
gibbous,bar-ri-er,bar-ri-er,0,3,3
luscious,bar-ri-er,bar-ri-er,0,3,3
hocus,bar-ri-er,bar-ri-er,0,3,3
goalkeeper,bar-ri-er,bar-ri-er,0,3,3
summer,bar-ri-er,bar-ri-er,0,3,3
apron,bar-ri-er,bar-ri-er,0,3,3
underfloor,bar-ri-er,bar-ri-er,0,3,3
crying,bar-ri-er,bar-ri-er,0,3,3
dilator,bar-ri-er,bar-ri-er,0,3,3
entangle,bar-ri-er,bar-ri-er,0,3,3
fob,bar-ri-er,bar-ri-er,0,3,3
conveyancing,bar-ri-er,bar-ri-er,0,3,3
gallop,bar-ri-er,bar-ri-er,0,3,3
discreetly,bar-ri-er,bar-ri-er,0,3,3
onshore,bar-ri-er,bar-ri-er,0,3,3
viable,bar-ri-er,bar-ri-er,0,3,3
omission,bar-ri-er,bar-ri-er,0,3,3
pain,bar-ri-er,bar-ri-er,0,3,3
fuzz,bar-ri-er,bar-ri-er,0,3,3
heptane,bar-ri-er,bar-ri-er,0,3,3
holdout,bar-ri-er,bar-ri-er,0,3,3
market,bar-ri-er,bar-ri-er,0,3,3
foist,bar-ri-er,bar-ri-er,0,3,3
voiceless,bar-ri-er,bar-ri-er,0,3,3
heck,bar-ri-er,bar-ri-er,0,3,3
immunology,bar-ri-er,bar-ri-er,0,3,3
loveless,bar-ri-er,bar-ri-er,0,3,3
clove,bar-ri-er,bar-ri-er,0,3,3
wayward,bar-ri-er,bar-ri-er,0,3,3
humanism,bar-ri-er,bar-ri-er,0,3,3
imaginable,bar-ri-er,bar-ri-er,0,3,3
thinness,bar-ri-er,bar-ri-er,0,3,3
attainment,bar-ri-er,bar-ri-er,0,3,3
disembowel,bar-ri-er,bar-ri-er,0,3,3
nobly,bar-ri-er,bar-ri-er,0,3,3
sunshade,bar-ri-er,bar-ri-er,0,3,3
edema,bar-ri-er,bar-ri-er,0,3,3
sago,bar-ri-er,bar-ri-er,0,3,3
liver,bar-ri-er,bar-ri-er,0,3,3
exhort,bar-ri-er,bar-ri-er,0,3,3
printmaking,bar-ri-er,bar-ri-er,0,3,3
challenge,bar-ri-er,bar-ri-er,0,3,3
risotto,bar-ri-er,bar-ri-er,0,3,3
disequilibrium,bar-ri-er,bar-ri-er,0,3,3
monologue,bar-ri-er,bar-ri-er,0,3,3
mendacious,bar-ri-er,bar-ri-er,0,3,3
myopic,bar-ri-er,bar-ri-er,0,3,3
posthumous,bar-ri-er,bar-ri-er,0,3,3
waiter,bar-ri-er,bar-ri-er,0,3,3
diction,bar-ri-er,bar-ri-er,0,3,3
vertebra,bar-ri-er,bar-ri-er,0,3,3
maggot,bar-ri-er,bar-ri-er,0,3,3
futurist,bar-ri-er,bar-ri-er,0,3,3
rot,bar-ri-er,bar-ri-er,0,3,3
inflexible,bar-ri-er,bar-ri-er,0,3,3
similarly,bar-ri-er,bar-ri-er,0,3,3
econometrics,bar-ri-er,bar-ri-er,0,3,3
pouter,bar-ri-er,bar-ri-er,0,3,3
deathless,bar-ri-er,bar-ri-er,0,3,3
comforter,bar-ri-er,bar-ri-er,0,3,3
odoriferous,bar-ri-er,bar-ri-er,0,3,3
astute,bar-ri-er,bar-ri-er,0,3,3
respite,bar-ri-er,bar-ri-er,0,3,3
furrowed,bar-ri-er,bar-ri-er,0,3,3
manslaughter,bar-ri-er,bar-ri-er,0,3,3
proscribe,bar-ri-er,bar-ri-er,0,3,3
oversupply,bar-ri-er,bar-ri-er,0,3,3
indeclinable,bar-ri-er,bar-ri-er,0,3,3
layman,bar-ri-er,bar-ri-er,0,3,3
bitch,bar-ri-er,bar-ri-er,0,3,3
whitewashed,bar-ri-er,bar-ri-er,0,3,3
peanut,bar-ri-er,bar-ri-er,0,3,3
punchable,bar-ri-er,bar-ri-er,0,3,3
gratitude,bar-ri-er,bar-ri-er,0,3,3
coleslaw,bar-ri-er,bar-ri-er,0,3,3
witness,bar-ri-er,bar-ri-er,0,3,3
magnetosphere,bar-ri-er,bar-ri-er,0,3,3
withdrawal,bar-ri-er,bar-ri-er,0,3,3
mauler,bar-ri-er,bar-ri-er,0,3,3
functional,bar-ri-er,bar-ri-er,0,3,3
tread,bar-ri-er,bar-ri-er,0,3,3
repel,bar-ri-er,bar-ri-er,0,3,3
catlike,bar-ri-er,bar-ri-er,0,3,3
emaciated,bar-ri-er,bar-ri-er,0,3,3
moraine,bar-ri-er,bar-ri-er,0,3,3
loft,bar-ri-er,bar-ri-er,0,3,3
mutant,bar-ri-er,bar-ri-er,0,3,3
paunchy,bar-ri-er,bar-ri-er,0,3,3
glutinous,bar-ri-er,bar-ri-er,0,3,3
pedagogy,bar-ri-er,bar-ri-er,0,3,3
fumble,bar-ri-er,bar-ri-er,0,3,3
erogenous,bar-ri-er,bar-ri-er,0,3,3
bogeyman,bar-ri-er,bar-ri-er,0,3,3
sultan,bar-ri-er,bar-ri-er,0,3,3
unplugged,bar-ri-er,bar-ri-er,0,3,3
loader,bar-ri-er,bar-ri-er,0,3,3
vaccine,bar-ri-er,bar-ri-er,0,3,3
concern,bar-ri-er,bar-ri-er,0,3,3
reify,bar-ri-er,bar-ri-er,0,3,3
aspiring,bar-ri-er,bar-ri-er,0,3,3
stubbornness,bar-ri-er,bar-ri-er,0,3,3
corroboration,bar-ri-er,bar-ri-er,0,3,3
understand,bar-ri-er,bar-ri-er,0,3,3
foundational,bar-ri-er,bar-ri-er,0,3,3
recuperation,bar-ri-er,bar-ri-er,0,3,3
lettuce,bar-ri-er,bar-ri-er,0,3,3
include,bar-ri-er,bar-ri-er,0,3,3
townscape,bar-ri-er,bar-ri-er,0,3,3
attain,bar-ri-er,bar-ri-er,0,3,3
heterologous,bar-ri-er,bar-ri-er,0,3,3
carving,bar-ri-er,bar-ri-er,0,3,3
german,bar-ri-er,bar-ri-er,0,3,3
rigidity,bar-ri-er,bar-ri-er,0,3,3
smoother,bar-ri-er,bar-ri-er,0,3,3
chill,bar-ri-er,bar-ri-er,0,3,3
clock,bar-ri-er,bar-ri-er,0,3,3
lithograph,bar-ri-er,bar-ri-er,0,3,3
euphony,bar-ri-er,bar-ri-er,0,3,3
rebound,bar-ri-er,bar-ri-er,0,3,3
distinction,bar-ri-er,bar-ri-er,0,3,3
outdated,bar-ri-er,bar-ri-er,0,3,3
whaler,bar-ri-er,bar-ri-er,0,3,3
go,bar-ri-er,bar-ri-er,0,3,3
failure,bar-ri-er,bar-ri-er,0,3,3
directly,bar-ri-er,bar-ri-er,0,3,3
puke,bar-ri-er,bar-ri-er,0,3,3
pathology,bar-ri-er,bar-ri-er,0,3,3
gleam,bar-ri-er,bar-ri-er,0,3,3
preconception,bar-ri-er,bar-ri-er,0,3,3
settee,bar-ri-er,bar-ri-er,0,3,3
bratty,bar-ri-er,bar-ri-er,0,3,3
extending,bar-ri-er,bar-ri-er,0,3,3
ultrasound,bar-ri-er,bar-ri-er,0,3,3
hermetic,bar-ri-er,bar-ri-er,0,3,3
carpet,bar-ri-er,bar-ri-er,0,3,3
quote,bar-ri-er,bar-ri-er,0,3,3
residual,bar-ri-er,bar-ri-er,0,3,3
lino,bar-ri-er,bar-ri-er,0,3,3
manipulative,bar-ri-er,bar-ri-er,0,3,3
ragamuffin,bar-ri-er,bar-ri-er,0,3,3
chirp,bar-ri-er,bar-ri-er,0,3,3
theology,bar-ri-er,bar-ri-er,0,3,3
hesitancy,bar-ri-er,bar-ri-er,0,3,3
laughter,bar-ri-er,bar-ri-er,0,3,3
edited,bar-ri-er,bar-ri-er,0,3,3
luckily,bar-ri-er,bar-ri-er,0,3,3
slicker,bar-ri-er,bar-ri-er,0,3,3
harvest,bar-ri-er,bar-ri-er,0,3,3
unnoted,bar-ri-er,bar-ri-er,0,3,3
booby,bar-ri-er,bar-ri-er,0,3,3
overwriting,bar-ri-er,bar-ri-er,0,3,3
season,bar-ri-er,bar-ri-er,0,3,3
mucky,bar-ri-er,bar-ri-er,0,3,3
viewer,bar-ri-er,bar-ri-er,0,3,3
distinguishing,bar-ri-er,bar-ri-er,0,3,3
jam,bar-ri-er,bar-ri-er,0,3,3
pampas,bar-ri-er,bar-ri-er,0,3,3
gratuitous,bar-ri-er,bar-ri-er,0,3,3
fitment,bar-ri-er,bar-ri-er,0,3,3
mustache,bar-ri-er,bar-ri-er,0,3,3
beggary,bar-ri-er,bar-ri-er,0,3,3
chastity,bar-ri-er,bar-ri-er,0,3,3
skyscraper,bar-ri-er,bar-ri-er,0,3,3
overreacts,bar-ri-er,bar-ri-er,0,3,3
mingle,bar-ri-er,bar-ri-er,0,3,3
unfinished,bar-ri-er,bar-ri-er,0,3,3
formulation,bar-ri-er,bar-ri-er,0,3,3
provoke,bar-ri-er,bar-ri-er,0,3,3
feel,bar-ri-er,bar-ri-er,0,3,3
terrible,bar-ri-er,bar-ri-er,0,3,3
cordless,bar-ri-er,bar-ri-er,0,3,3
prejudicial,bar-ri-er,bar-ri-er,0,3,3
studiously,bar-ri-er,bar-ri-er,0,3,3
conspiracy,bar-ri-er,bar-ri-er,0,3,3
skydiving,bar-ri-er,bar-ri-er,0,3,3
undelivered,bar-ri-er,bar-ri-er,0,3,3
asynchronous,bar-ri-er,bar-ri-er,0,3,3
remains,bar-ri-er,bar-ri-er,0,3,3
oiler,bar-ri-er,bar-ri-er,0,3,3
motive,bar-ri-er,bar-ri-er,0,3,3
hitherto,bar-ri-er,bar-ri-er,0,3,3
nosy,bar-ri-er,bar-ri-er,0,3,3
consolation,bar-ri-er,bar-ri-er,0,3,3
cuprous,bar-ri-er,bar-ri-er,0,3,3
account,bar-ri-er,bar-ri-er,0,3,3
authenticity,bar-ri-er,bar-ri-er,0,3,3
unhuman,bar-ri-er,bar-ri-er,0,3,3
trolley,bar-ri-er,bar-ri-er,0,3,3
butter,bar-ri-er,bar-ri-er,0,3,3
reticule,bar-ri-er,bar-ri-er,0,3,3
hypothetical,bar-ri-er,bar-ri-er,0,3,3
invisibly,bar-ri-er,bar-ri-er,0,3,3
plaid,bar-ri-er,bar-ri-er,0,3,3
idiolect,bar-ri-er,bar-ri-er,0,3,3
kebab,bar-ri-er,bar-ri-er,0,3,3
torchbearer,bar-ri-er,bar-ri-er,0,3,3
exclamation,bar-ri-er,bar-ri-er,0,3,3
geosynchronous,bar-ri-er,bar-ri-er,0,3,3
expectantly,bar-ri-er,bar-ri-er,0,3,3
symphonic,bar-ri-er,bar-ri-er,0,3,3
fledge,bar-ri-er,bar-ri-er,0,3,3
inhale,bar-ri-er,bar-ri-er,0,3,3
plasticity,bar-ri-er,bar-ri-er,0,3,3
ill,bar-ri-er,bar-ri-er,0,3,3
polemicist,bar-ri-er,bar-ri-er,0,3,3
searing,bar-ri-er,bar-ri-er,0,3,3
monogram,bar-ri-er,bar-ri-er,0,3,3
gear,bar-ri-er,bar-ri-er,0,3,3
subtle,bar-ri-er,bar-ri-er,0,3,3
uninterrupted,bar-ri-er,bar-ri-er,0,3,3
nullity,bar-ri-er,bar-ri-er,0,3,3
hangar,bar-ri-er,bar-ri-er,0,3,3
uncivil,bar-ri-er,bar-ri-er,0,3,3
assent,bar-ri-er,bar-ri-er,0,3,3
imprecation,bar-ri-er,bar-ri-er,0,3,3
rigidify,bar-ri-er,bar-ri-er,0,3,3
legation,bar-ri-er,bar-ri-er,0,3,3
norm,bar-ri-er,bar-ri-er,0,3,3
paramour,bar-ri-er,bar-ri-er,0,3,3
signal,bar-ri-er,bar-ri-er,0,3,3
reinforce,bar-ri-er,bar-ri-er,0,3,3
desirous,bar-ri-er,bar-ri-er,0,3,3
excessively,bar-ri-er,bar-ri-er,0,3,3
cultivated,bar-ri-er,bar-ri-er,0,3,3
leftover,bar-ri-er,bar-ri-er,0,3,3
unemployed,bar-ri-er,bar-ri-er,0,3,3
lastly,bar-ri-er,bar-ri-er,0,3,3
malt,bar-ri-er,bar-ri-er,0,3,3
phosphor,bar-ri-er,bar-ri-er,0,3,3
hysterical,bar-ri-er,bar-ri-er,0,3,3
logistic,bar-ri-er,bar-ri-er,0,3,3
damnable,bar-ri-er,bar-ri-er,0,3,3
excellently,bar-ri-er,bar-ri-er,0,3,3
roaster,bar-ri-er,bar-ri-er,0,3,3
heartily,bar-ri-er,bar-ri-er,0,3,3
unhappiness,bar-ri-er,bar-ri-er,0,3,3
hare,bar-ri-er,bar-ri-er,0,3,3
her,bar-ri-er,bar-ri-er,0,3,3
possessed,bar-ri-er,bar-ri-er,0,3,3
phylogenetic,bar-ri-er,bar-ri-er,0,3,3
lush,bar-ri-er,bar-ri-er,0,3,3
hosta,bar-ri-er,bar-ri-er,0,3,3
harbinger,bar-ri-er,bar-ri-er,0,3,3
diatonic,bar-ri-er,bar-ri-er,0,3,3
deflect,bar-ri-er,bar-ri-er,0,3,3
suntanned,bar-ri-er,bar-ri-er,0,3,3
shutter,bar-ri-er,bar-ri-er,0,3,3
saucepan,bar-ri-er,bar-ri-er,0,3,3
modish,bar-ri-er,bar-ri-er,0,3,3
ostentation,bar-ri-er,bar-ri-er,0,3,3
ridicule,bar-ri-er,bar-ri-er,0,3,3
superintend,bar-ri-er,bar-ri-er,0,3,3
subdued,bar-ri-er,bar-ri-er,0,3,3
hollow,bar-ri-er,bar-ri-er,0,3,3
boxing,bar-ri-er,bar-ri-er,0,3,3
impracticable,bar-ri-er,bar-ri-er,0,3,3
topographical,bar-ri-er,bar-ri-er,0,3,3
overact,bar-ri-er,bar-ri-er,0,3,3
lift,bar-ri-er,bar-ri-er,0,3,3
neglectful,bar-ri-er,bar-ri-er,0,3,3
nominally,bar-ri-er,bar-ri-er,0,3,3
sloping,bar-ri-er,bar-ri-er,0,3,3
supplant,bar-ri-er,bar-ri-er,0,3,3
knit,bar-ri-er,bar-ri-er,0,3,3
refocus,bar-ri-er,bar-ri-er,0,3,3
injunction,bar-ri-er,bar-ri-er,0,3,3
fug,bar-ri-er,bar-ri-er,0,3,3
dictionary,bar-ri-er,bar-ri-er,0,3,3
arrangement,bar-ri-er,bar-ri-er,0,3,3
turnaround,bar-ri-er,bar-ri-er,0,3,3
decor,bar-ri-er,bar-ri-er,0,3,3
unconquered,bar-ri-er,bar-ri-er,0,3,3
divide,bar-ri-er,bar-ri-er,0,3,3
transpiration,bar-ri-er,bar-ri-er,0,3,3
gamble,bar-ri-er,bar-ri-er,0,3,3
greyhound,bar-ri-er,bar-ri-er,0,3,3
contest,bar-ri-er,bar-ri-er,0,3,3
perinatal,bar-ri-er,bar-ri-er,0,3,3
lighting,bar-ri-er,bar-ri-er,0,3,3
vendor,bar-ri-er,bar-ri-er,0,3,3
mastectomy,bar-ri-er,bar-ri-er,0,3,3
funicular,bar-ri-er,bar-ri-er,0,3,3
panda,bar-ri-er,bar-ri-er,0,3,3
scalding,bar-ri-er,bar-ri-er,0,3,3
legality,bar-ri-er,bar-ri-er,0,3,3
pamper,bar-ri-er,bar-ri-er,0,3,3
among,bar-ri-er,bar-ri-er,0,3,3
larynx,bar-ri-er,bar-ri-er,0,3,3
scorecard,bar-ri-er,bar-ri-er,0,3,3
remnant,bar-ri-er,bar-ri-er,0,3,3
racetrack,bar-ri-er,bar-ri-er,0,3,3
times,bar-ri-er,bar-ri-er,0,3,3
scenario,bar-ri-er,bar-ri-er,0,3,3
cylindrical,bar-ri-er,bar-ri-er,0,3,3
mill,bar-ri-er,bar-ri-er,0,3,3
seafarer,bar-ri-er,bar-ri-er,0,3,3
mound,bar-ri-er,bar-ri-er,0,3,3
protractor,bar-ri-er,bar-ri-er,0,3,3
buttonhole,bar-ri-er,bar-ri-er,0,3,3
protagonist,bar-ri-er,bar-ri-er,0,3,3
outright,bar-ri-er,bar-ri-er,0,3,3
scented,bar-ri-er,bar-ri-er,0,3,3
promoter,bar-ri-er,bar-ri-er,0,3,3
sanction,bar-ri-er,bar-ri-er,0,3,3
regain,bar-ri-er,bar-ri-er,0,3,3
chancery,bar-ri-er,bar-ri-er,0,3,3
commemorative,bar-ri-er,bar-ri-er,0,3,3
summit,bar-ri-er,bar-ri-er,0,3,3
duodenum,bar-ri-er,bar-ri-er,0,3,3
packaging,bar-ri-er,bar-ri-er,0,3,3
voyeuristic,bar-ri-er,bar-ri-er,0,3,3
language,bar-ri-er,bar-ri-er,0,3,3
gaiter,bar-ri-er,bar-ri-er,0,3,3
unpunctual,bar-ri-er,bar-ri-er,0,3,3
twig,bar-ri-er,bar-ri-er,0,3,3
shareable,bar-ri-er,bar-ri-er,0,3,3
happily,bar-ri-er,bar-ri-er,0,3,3
hatred,bar-ri-er,bar-ri-er,0,3,3
photogenic,bar-ri-er,bar-ri-er,0,3,3
prismatic,bar-ri-er,bar-ri-er,0,3,3
intensify,bar-ri-er,bar-ri-er,0,3,3
salmon,bar-ri-er,bar-ri-er,0,3,3
hydromechanics,bar-ri-er,bar-ri-er,0,3,3
orgy,bar-ri-er,bar-ri-er,0,3,3
redraw,bar-ri-er,bar-ri-er,0,3,3
noticeable,bar-ri-er,bar-ri-er,0,3,3
lambskin,bar-ri-er,bar-ri-er,0,3,3
envoy,bar-ri-er,bar-ri-er,0,3,3
august,bar-ri-er,bar-ri-er,0,3,3
numberless,bar-ri-er,bar-ri-er,0,3,3
lesson,bar-ri-er,bar-ri-er,0,3,3
manifestly,bar-ri-er,bar-ri-er,0,3,3
flattery,bar-ri-er,bar-ri-er,0,3,3
covet,bar-ri-er,bar-ri-er,0,3,3
flatus,bar-ri-er,bar-ri-er,0,3,3
bikini,bar-ri-er,bar-ri-er,0,3,3
shearwater,bar-ri-er,bar-ri-er,0,3,3
bangle,bar-ri-er,bar-ri-er,0,3,3
disarm,bar-ri-er,bar-ri-er,0,3,3
sunburned,bar-ri-er,bar-ri-er,0,3,3
insidiously,bar-ri-er,bar-ri-er,0,3,3
pathogenic,bar-ri-er,bar-ri-er,0,3,3
scooter,bar-ri-er,bar-ri-er,0,3,3
lightheaded,bar-ri-er,bar-ri-er,0,3,3
dauphin,bar-ri-er,bar-ri-er,0,3,3
dislike,bar-ri-er,bar-ri-er,0,3,3
leech,bar-ri-er,bar-ri-er,0,3,3
unhindered,bar-ri-er,bar-ri-er,0,3,3
unencumbered,bar-ri-er,bar-ri-er,0,3,3
workstation,bar-ri-er,bar-ri-er,0,3,3
excruciatingly,bar-ri-er,bar-ri-er,0,3,3
immaterial,bar-ri-er,bar-ri-er,0,3,3
encumbrance,bar-ri-er,bar-ri-er,0,3,3
rubbing,bar-ri-er,bar-ri-er,0,3,3
limber,bar-ri-er,bar-ri-er,0,3,3
woodman,bar-ri-er,bar-ri-er,0,3,3
autograph,bar-ri-er,bar-ri-er,0,3,3
flippant,bar-ri-er,bar-ri-er,0,3,3
huge,bar-ri-er,bar-ri-er,0,3,3
footloose,bar-ri-er,bar-ri-er,0,3,3
reposition,bar-ri-er,bar-ri-er,0,3,3
fatten,bar-ri-er,bar-ri-er,0,3,3
harm,bar-ri-er,bar-ri-er,0,3,3
oviduct,bar-ri-er,bar-ri-er,0,3,3
popularity,bar-ri-er,bar-ri-er,0,3,3
dog,bar-ri-er,bar-ri-er,0,3,3
wimp,bar-ri-er,bar-ri-er,0,3,3
nominative,bar-ri-er,bar-ri-er,0,3,3
glim,bar-ri-er,bar-ri-er,0,3,3
exoticism,bar-ri-er,bar-ri-er,0,3,3
footprint,bar-ri-er,bar-ri-er,0,3,3
irritable,bar-ri-er,bar-ri-er,0,3,3
musk,bar-ri-er,bar-ri-er,0,3,3
unappreciative,bar-ri-er,bar-ri-er,0,3,3
coast,bar-ri-er,bar-ri-er,0,3,3
suggest,bar-ri-er,bar-ri-er,0,3,3
preview,bar-ri-er,bar-ri-er,0,3,3
salivate,bar-ri-er,bar-ri-er,0,3,3
meddlesome,bar-ri-er,bar-ri-er,0,3,3
solely,bar-ri-er,bar-ri-er,0,3,3
highbrow,bar-ri-er,bar-ri-er,0,3,3
workable,bar-ri-er,bar-ri-er,0,3,3
lordly,bar-ri-er,bar-ri-er,0,3,3
inept,bar-ri-er,bar-ri-er,0,3,3
hobgoblin,bar-ri-er,bar-ri-er,0,3,3
tonsure,bar-ri-er,bar-ri-er,0,3,3
beauty,bar-ri-er,bar-ri-er,0,3,3
thrift,bar-ri-er,bar-ri-er,0,3,3
convertible,bar-ri-er,bar-ri-er,0,3,3
camerawork,bar-ri-er,bar-ri-er,0,3,3
thieve,bar-ri-er,bar-ri-er,0,3,3
circulatory,bar-ri-er,bar-ri-er,0,3,3
oat,bar-ri-er,bar-ri-er,0,3,3
supercritical,bar-ri-er,bar-ri-er,0,3,3
network,bar-ri-er,bar-ri-er,0,3,3
pornography,bar-ri-er,bar-ri-er,0,3,3
resignation,bar-ri-er,bar-ri-er,0,3,3
egress,bar-ri-er,bar-ri-er,0,3,3
awed,bar-ri-er,bar-ri-er,0,3,3
denigration,bar-ri-er,bar-ri-er,0,3,3
undeterred,bar-ri-er,bar-ri-er,0,3,3
declaim,bar-ri-er,bar-ri-er,0,3,3
gushing,bar-ri-er,bar-ri-er,0,3,3
inescapably,bar-ri-er,bar-ri-er,0,3,3
stinker,bar-ri-er,bar-ri-er,0,3,3
heated,bar-ri-er,bar-ri-er,0,3,3
skeletal,bar-ri-er,bar-ri-er,0,3,3
lovesick,bar-ri-er,bar-ri-er,0,3,3
proponent,bar-ri-er,bar-ri-er,0,3,3
sled,bar-ri-er,bar-ri-er,0,3,3
trussed,bar-ri-er,bar-ri-er,0,3,3
bugger,bar-ri-er,bar-ri-er,0,3,3
steep,bar-ri-er,bar-ri-er,0,3,3
doting,bar-ri-er,bar-ri-er,0,3,3
carved,bar-ri-er,bar-ri-er,0,3,3
spotty,bar-ri-er,bar-ri-er,0,3,3
cousin,bar-ri-er,bar-ri-er,0,3,3
melodramatic,bar-ri-er,bar-ri-er,0,3,3
scroll,bar-ri-er,bar-ri-er,0,3,3
gangly,bar-ri-er,bar-ri-er,0,3,3
upbraid,bar-ri-er,bar-ri-er,0,3,3
foursome,bar-ri-er,bar-ri-er,0,3,3
entire,bar-ri-er,bar-ri-er,0,3,3
curiosity,bar-ri-er,bar-ri-er,0,3,3
outlawed,bar-ri-er,bar-ri-er,0,3,3
passage,bar-ri-er,bar-ri-er,0,3,3
densely,bar-ri-er,bar-ri-er,0,3,3
skinflint,bar-ri-er,bar-ri-er,0,3,3
reflexology,bar-ri-er,bar-ri-er,0,3,3
hobbyist,bar-ri-er,bar-ri-er,0,3,3
goalless,bar-ri-er,bar-ri-er,0,3,3
mathematical,bar-ri-er,bar-ri-er,0,3,3
kennel,bar-ri-er,bar-ri-er,0,3,3
disobedience,bar-ri-er,bar-ri-er,0,3,3
corpse,bar-ri-er,bar-ri-er,0,3,3
nurture,bar-ri-er,bar-ri-er,0,3,3
frenetic,bar-ri-er,bar-ri-er,0,3,3
vinegar,bar-ri-er,bar-ri-er,0,3,3
role,bar-ri-er,bar-ri-er,0,3,3
minx,bar-ri-er,bar-ri-er,0,3,3
motivate,bar-ri-er,bar-ri-er,0,3,3
charmless,bar-ri-er,bar-ri-er,0,3,3
gainful,bar-ri-er,bar-ri-er,0,3,3
nutritious,bar-ri-er,bar-ri-er,0,3,3
wicketkeeper,bar-ri-er,bar-ri-er,0,3,3
warning,bar-ri-er,bar-ri-er,0,3,3
belligerent,bar-ri-er,bar-ri-er,0,3,3
when,bar-ri-er,bar-ri-er,0,3,3
solecism,bar-ri-er,bar-ri-er,0,3,3
flagellation,bar-ri-er,bar-ri-er,0,3,3
vibrant,bar-ri-er,bar-ri-er,0,3,3
bleed,bar-ri-er,bar-ri-er,0,3,3
unseen,bar-ri-er,bar-ri-er,0,3,3
camping,bar-ri-er,bar-ri-er,0,3,3
pool,bar-ri-er,bar-ri-er,0,3,3
attractive,bar-ri-er,bar-ri-er,0,3,3
messy,bar-ri-er,bar-ri-er,0,3,3
insubordination,bar-ri-er,bar-ri-er,0,3,3
unset,bar-ri-er,bar-ri-er,0,3,3
torment,bar-ri-er,bar-ri-er,0,3,3
dreadfully,bar-ri-er,bar-ri-er,0,3,3
eroticism,bar-ri-er,bar-ri-er,0,3,3
foundling,bar-ri-er,bar-ri-er,0,3,3
psaltery,bar-ri-er,bar-ri-er,0,3,3
oneself,bar-ri-er,bar-ri-er,0,3,3
disfigurement,bar-ri-er,bar-ri-er,0,3,3
fiver,bar-ri-er,bar-ri-er,0,3,3
hereof,bar-ri-er,bar-ri-er,0,3,3
universe,bar-ri-er,bar-ri-er,0,3,3
